Date,Symbol,Open,High,Low,Close,Volume
2024_03_05,SWMFPO,342.0,342.0,342.0,342.0,5000.0
2024_03_07,SWMFPO,342.0,342.0,342.0,342.0,29351.0
2024_03_08,SWMFPO,342.0,342.0,342.0,342.0,29351.0
2024_03_09,SWMFPO,342.0,342.0,342.0,342.0,29351.0
2024_03_17,SWMFPO,342.0,342.0,342.0,342.0,5395.0
2024_03_21,SWMFPO,342.0,342.0,342.0,342.0,8503.0
2024_03_22,SWMFPO,342.0,342.0,342.0,342.0,8503.0
2024_03_23,SWMFPO,342.0,342.0,342.0,342.0,8503.0
2024_03_24,SWMFPO,342.0,342.0,342.0,342.0,8503.0
2024_03_27,SWMFPO,342.0,342.0,342.0,342.0,35627.0
2024_03_28,SWMFPO,342.0,342.0,342.0,342.0,1398.0
2024_03_29,SWMFPO,342.0,342.0,342.0,342.0,1398.0
2024_03_30,SWMFPO,342.0,342.0,342.0,342.0,1398.0
2024_04_07,SWMFPO,342.0,342.0,342.0,342.0,5000.0
2024_04_08,SWMFPO,342.0,342.0,342.0,342.0,5000.0
2024_06_09,SWMFPO,247.0,251.1,247.0,251.1,13500.0
2024_07_29,SWMFPO,251.1,251.1,251.1,251.1,20000.0
2024_09_24,SWMFPO,251.1,251.1,251.1,251.1,10000.0
2024_11_05,SWMFPO,251.1,251.1,251.1,251.1,17100.0
2024_11_20,SWMFPO,251.1,251.1,251.1,251.1,27188.0
2024_11_24,SWMFPO,250.0,250.0,250.0,250.0,25000.0
2024_12_02,SWMFPO,250.0,250.0,250.0,250.0,3174.0
2024_12_08,SWMFPO,250.0,250.0,250.0,250.0,40728.0
2025_01_02,SWMFPO,250.0,250.0,250.0,250.0,1400.0
2025_01_03,SWMFPO,250.0,250.0,250.0,250.0,1400.0
2025_01_04,SWMFPO,250.0,250.0,250.0,250.0,1400.0
2025_01_21,SWMFPO,250.0,250.0,250.0,250.0,7634.0
2025_04_27,SWMFPO,399.0,399.0,399.0,399.0,17000.0
2025_06_24,SWMFPO,399.0,399.0,399.0,399.0,9045.0
2025_08_14,SWMFPO,399.0,399.0,399.0,399.0,1592.0
2025_08_15,SWMFPO,399.0,399.0,399.0,399.0,1592.0
2025_08_16,SWMFPO,399.0,399.0,399.0,399.0,1592.0
2025_08_19,SWMFPO,392.0,392.0,392.0,392.0,4000.0
