Date,Symbol,Open,High,Low,Close,Volume
2025_03_09,ICFCD88,1000.0,1100.0,1000.0,1100.0,925.0
2025_03_10,ICFCD88,1078.0,1078.0,1045.0,1046.1,325.0
2025_03_11,ICFCD88,1045.5,1046.0,1045.1,1045.1,450.0
2025_03_12,ICFCD88,1040.6,1045.0,1040.6,1043.5,225.0
2025_03_13,ICFCD88,1040.6,1045.0,1040.6,1043.5,225.0
2025_03_14,ICFCD88,1040.6,1045.0,1040.6,1043.5,225.0
2025_03_15,ICFCD88,1040.6,1045.0,1040.6,1043.5,225.0
2025_03_16,ICFCD88,1036.8,1060.0,1036.8,1060.0,704.0
2025_03_17,ICFCD88,1050.0,1060.0,1050.0,1060.0,424.0
2025_03_18,ICFCD88,1060.0,1065.0,1051.1,1056.3,186.0
2025_03_19,ICFCD88,1040.1,1050.1,1040.1,1050.1,150.0
2025_03_20,ICFCD88,1040.8,1065.0,1040.8,1047.3,225.0
2025_03_21,ICFCD88,1040.8,1065.0,1040.8,1047.3,225.0
2025_03_22,ICFCD88,1040.8,1065.0,1040.8,1047.3,225.0
2025_03_23,ICFCD88,1047.0,1088.0,1045.1,1088.0,225.0
2025_03_24,ICFCD88,1067.0,1071.0,1050.3,1060.0,276.0
2025_03_25,ICFCD88,1060.0,1060.0,1055.2,1056.6,99.0
2025_03_26,ICFCD88,1054.0,1070.0,1052.0,1068.18,250.0
2025_03_27,ICFCD88,1048.1,1053.0,1048.1,1051.0,100.0
2025_03_28,ICFCD88,1048.1,1053.0,1048.1,1051.0,100.0
2025_03_29,ICFCD88,1048.1,1053.0,1048.1,1051.0,100.0
2025_03_30,ICFCD88,1046.0,1072.0,1046.0,1050.8,265.0
2025_03_31,ICFCD88,1046.0,1072.0,1046.0,1050.8,265.0
2025_04_01,ICFCD88,1044.1,1071.8,1044.1,1070.26,225.0
2025_04_02,ICFCD88,1056.4,1070.0,1056.4,1070.0,195.0
2025_04_03,ICFCD88,1069.0,1070.0,1069.0,1070.0,184.0
2025_04_04,ICFCD88,1069.0,1070.0,1069.0,1070.0,184.0
2025_04_05,ICFCD88,1069.0,1070.0,1069.0,1070.0,184.0
2025_04_06,ICFCD88,1069.0,1070.0,1069.0,1070.0,184.0
2025_04_07,ICFCD88,1070.0,1070.0,1056.0,1069.0,150.0
2025_04_08,ICFCD88,1054.2,1070.0,1054.2,1070.0,140.0
2025_04_09,ICFCD88,1057.0,1075.0,1057.0,1075.0,100.0
2025_04_10,ICFCD88,1062.0,1080.0,1062.0,1080.0,175.0
2025_04_11,ICFCD88,1062.0,1080.0,1062.0,1080.0,175.0
2025_04_12,ICFCD88,1062.0,1080.0,1062.0,1080.0,175.0
2025_04_13,ICFCD88,1070.0,1080.0,1070.0,1078.72,270.0
2025_04_14,ICFCD88,1070.0,1080.0,1070.0,1078.72,270.0
2025_04_15,ICFCD88,1061.0,1072.1,1061.0,1072.1,100.0
2025_04_16,ICFCD88,1081.0,1093.5,1081.0,1090.87,621.0
2025_04_17,ICFCD88,1095.0,1101.0,1090.0,1090.0,255.0
2025_04_18,ICFCD88,1095.0,1101.0,1090.0,1090.0,255.0
2025_04_19,ICFCD88,1095.0,1101.0,1090.0,1090.0,255.0
2025_04_20,ICFCD88,1085.0,1100.5,1080.2,1100.0,698.0
2025_04_21,ICFCD88,1085.0,1100.0,1063.6,1063.6,175.0
2025_04_22,ICFCD88,1063.6,1100.0,1063.6,1085.1,176.0
2025_04_23,ICFCD88,1085.2,1100.0,1085.2,1099.6,175.0
2025_04_24,ICFCD88,1100.0,1105.0,1100.0,1103.5,325.0
2025_04_25,ICFCD88,1100.0,1105.0,1100.0,1103.5,325.0
2025_04_26,ICFCD88,1100.0,1105.0,1100.0,1103.5,325.0
2025_04_27,ICFCD88,1100.0,1105.0,1090.1,1100.2,150.0
2025_04_28,ICFCD88,1100.1,1100.1,1100.1,1100.1,50.0
2025_04_29,ICFCD88,1100.0,1112.0,1090.0,1110.25,421.0
2025_04_30,ICFCD88,1106.0,1116.0,1106.0,1115.0,250.0
2025_05_01,ICFCD88,1106.0,1116.0,1106.0,1115.0,250.0
2025_05_02,ICFCD88,1106.0,1116.0,1106.0,1115.0,250.0
2025_05_03,ICFCD88,1106.0,1116.0,1106.0,1115.0,250.0
2025_05_04,ICFCD88,1100.0,1115.0,1100.0,1115.0,125.0
2025_05_05,ICFCD88,1110.0,1115.0,1110.0,1115.0,200.0
2025_05_06,ICFCD88,1100.0,1115.0,1100.0,1105.1,120.0
2025_05_07,ICFCD88,1100.1,1113.0,1100.1,1113.0,100.0
2025_05_08,ICFCD88,1095.0,1113.0,1095.0,1110.0,130.0
2025_05_09,ICFCD88,1095.0,1113.0,1095.0,1110.0,130.0
2025_05_10,ICFCD88,1095.0,1113.0,1095.0,1110.0,130.0
2025_05_11,ICFCD88,1095.0,1110.0,1095.0,1096.0,283.0
2025_05_12,ICFCD88,1095.0,1110.0,1095.0,1096.0,283.0
2025_05_13,ICFCD88,1096.0,1100.0,1096.0,1100.0,125.0
2025_05_14,ICFCD88,1091.0,1097.0,1091.0,1097.0,50.0
2025_05_15,ICFCD88,1090.0,1090.1,1090.0,1090.1,50.0
2025_05_16,ICFCD88,1090.0,1090.1,1090.0,1090.1,50.0
2025_05_17,ICFCD88,1090.0,1090.1,1090.0,1090.1,50.0
2025_05_18,ICFCD88,1090.0,1090.0,1090.0,1090.0,25.0
2025_05_19,ICFCD88,1100.0,1100.0,1080.0,1080.0,105.0
2025_05_21,ICFCD88,1090.0,1101.5,1090.0,1101.03,95.0
2025_05_22,ICFCD88,1100.0,1100.0,1090.1,1090.1,50.0
2025_05_23,ICFCD88,1100.0,1100.0,1090.1,1090.1,50.0
2025_05_24,ICFCD88,1100.0,1100.0,1090.1,1090.1,50.0
2025_05_25,ICFCD88,1090.0,1090.0,1085.0,1085.0,50.0
2025_05_26,ICFCD88,1080.0,1106.7,1080.0,1106.7,85.0
2025_05_27,ICFCD88,1109.0,1110.0,1090.0,1110.0,953.0
2025_05_28,ICFCD88,1101.0,1123.6,1101.0,1118.94,194.0
2025_05_29,ICFCD88,1101.0,1123.6,1101.0,1118.94,194.0
2025_05_30,ICFCD88,1101.0,1123.6,1101.0,1118.94,194.0
2025_05_31,ICFCD88,1101.0,1123.6,1101.0,1118.94,194.0
2025_06_01,ICFCD88,1101.0,1123.6,1101.0,1118.94,194.0
2025_06_02,ICFCD88,1096.6,1101.1,1096.6,1101.1,100.0
2025_06_03,ICFCD88,1102.0,1102.0,1080.0,1101.0,219.0
2025_06_04,ICFCD88,1090.0,1095.0,1090.0,1090.0,100.0
2025_06_05,ICFCD88,1090.0,1116.0,1090.0,1097.0,225.0
2025_06_06,ICFCD88,1090.0,1116.0,1090.0,1097.0,225.0
2025_06_07,ICFCD88,1090.0,1116.0,1090.0,1097.0,225.0
2025_06_08,ICFCD88,1090.0,1100.0,1090.0,1100.0,75.0
2025_06_09,ICFCD88,1100.0,1101.0,1080.0,1080.3,150.0
2025_06_10,ICFCD88,1100.0,1101.8,1100.0,1100.0,90.0
2025_06_11,ICFCD88,1100.0,1100.0,1080.6,1080.6,75.0
2025_06_12,ICFCD88,1068.1,1071.0,1063.0,1071.0,75.0
2025_06_13,ICFCD88,1068.1,1071.0,1063.0,1071.0,75.0
2025_06_14,ICFCD88,1068.1,1071.0,1063.0,1071.0,75.0
2025_06_15,ICFCD88,1092.4,1092.4,1092.4,1092.4,25.0
2025_06_16,ICFCD88,1092.0,1092.0,1092.0,1092.0,25.0
2025_06_17,ICFCD88,1086.0,1086.0,1085.0,1086.0,125.0
2025_06_18,ICFCD88,1082.1,1082.1,1082.1,1082.1,25.0
2025_06_19,ICFCD88,1085.0,1099.0,1083.7,1094.66,150.0
2025_06_20,ICFCD88,1085.0,1099.0,1083.7,1094.66,150.0
2025_06_21,ICFCD88,1085.0,1099.0,1083.7,1094.66,150.0
2025_06_22,ICFCD88,1094.0,1113.0,1094.0,1113.0,175.0
2025_06_23,ICFCD88,1100.0,1111.0,1100.0,1100.2,150.0
2025_06_24,ICFCD88,1087.0,1100.0,1087.0,1100.0,475.0
2025_06_25,ICFCD88,1081.2,1100.1,1081.1,1100.1,210.0
2025_06_29,ICFCD88,1100.0,1110.0,1100.0,1110.0,75.0
2025_06_30,ICFCD88,1118.0,1125.0,1118.0,1125.0,75.0
2025_07_02,ICFCD88,1102.5,1105.0,1083.0,1083.0,75.0
2025_07_06,ICFCD88,1083.0,1083.0,1083.0,1083.0,25.0
2025_07_08,ICFCD88,1090.0,1090.0,1090.0,1090.0,25.0
2025_07_09,ICFCD88,1085.0,1087.0,1085.0,1087.0,75.0
2025_07_10,ICFCD88,1085.0,1090.0,1083.1,1083.2,115.0
2025_07_11,ICFCD88,1085.0,1090.0,1083.1,1083.2,115.0
2025_07_12,ICFCD88,1085.0,1090.0,1083.1,1083.2,115.0
2025_07_13,ICFCD88,1090.0,1100.0,1090.0,1095.0,200.0
2025_07_14,ICFCD88,1081.0,1081.0,1081.0,1081.0,25.0
2025_07_15,ICFCD88,1069.6,1100.0,1069.6,1100.0,100.0
2025_07_16,ICFCD88,1092.0,1113.8,1092.0,1112.93,175.0
2025_07_21,ICFCD88,1090.7,1090.7,1069.0,1070.0,100.0
2025_07_22,ICFCD88,1063.0,1070.0,1063.0,1065.2,150.0
2025_07_23,ICFCD88,1060.0,1066.0,1060.0,1066.0,225.0
2025_07_24,ICFCD88,1055.0,1065.0,1055.0,1057.3,125.0
2025_07_25,ICFCD88,1055.0,1065.0,1055.0,1057.3,125.0
2025_07_26,ICFCD88,1055.0,1065.0,1055.0,1057.3,125.0
