Date,Symbol,Open,High,Low,Close,Volume
2024_03_04,SONA,461.0,493.0,461.0,490.0,93087.0
2024_03_05,SONA,490.0,508.0,470.6,493.8,850464.0
2024_03_06,SONA,500.0,519.5,491.0,514.0,657739.0
2024_03_07,SONA,520.0,524.2,504.0,506.0,262419.0
2024_03_08,SONA,520.0,524.2,504.0,506.0,262419.0
2024_03_09,SONA,520.0,524.2,504.0,506.0,262419.0
2024_03_10,SONA,509.0,519.0,502.0,507.4,354331.0
2024_03_11,SONA,509.0,519.0,502.0,507.4,354331.0
2024_03_12,SONA,517.5,532.0,511.0,526.9,461155.0
2024_03_13,SONA,529.0,534.0,513.0,517.2,395640.0
2024_03_14,SONA,517.0,523.0,512.0,514.0,314791.0
2024_03_15,SONA,517.0,523.0,512.0,514.0,314791.0
2024_03_16,SONA,517.0,523.0,512.0,514.0,314791.0
2024_03_17,SONA,516.0,534.5,516.0,529.2,437072.0
2024_03_18,SONA,530.0,534.9,518.7,523.0,257064.0
2024_03_19,SONA,527.0,532.9,506.0,506.0,365430.0
2024_03_20,SONA,496.0,510.0,490.7,493.0,392148.0
2024_03_21,SONA,484.0,510.0,484.0,495.1,255671.0
2024_03_22,SONA,484.0,510.0,484.0,495.1,255671.0
2024_03_23,SONA,484.0,510.0,484.0,495.1,255671.0
2024_03_24,SONA,484.0,510.0,484.0,495.1,255671.0
2024_03_25,SONA,504.0,504.0,483.0,484.0,165971.0
2024_03_26,SONA,484.0,493.6,480.2,487.0,175877.0
2024_03_27,SONA,480.0,496.0,480.0,480.0,151179.0
2024_03_28,SONA,480.0,496.0,475.1,493.9,229839.0
2024_03_29,SONA,480.0,496.0,475.1,493.9,229839.0
2024_03_30,SONA,480.0,496.0,475.1,493.9,229839.0
2024_03_31,SONA,489.1,495.0,477.0,477.1,186009.0
2024_04_01,SONA,477.1,486.0,473.0,477.0,113594.0
2024_04_02,SONA,484.9,484.9,469.3,469.3,94878.0
2024_04_03,SONA,469.0,477.0,460.6,462.0,127686.0
2024_04_04,SONA,462.0,466.0,454.0,455.5,131463.0
2024_04_05,SONA,462.0,466.0,454.0,455.5,131463.0
