Date,Symbol,Open,High,Low,Close,Volume
2024_03_05,ALICLP,308.0,308.0,308.0,308.0,50000.0
2024_03_06,ALICLP,308.0,308.0,308.0,308.0,50000.0
2024_03_07,ALICLP,308.0,308.0,308.0,308.0,25000.0
2024_03_08,ALICLP,308.0,308.0,308.0,308.0,25000.0
2024_03_09,ALICLP,308.0,308.0,308.0,308.0,25000.0
2024_05_16,ALICLP,312.0,312.0,312.0,312.0,75426.0
2024_05_17,ALICLP,312.0,312.0,312.0,312.0,75426.0
2024_05_18,ALICLP,312.0,312.0,312.0,312.0,75426.0
2024_10_06,ALICLP,312.0,312.0,312.0,312.0,530000.0
2025_01_07,ALICLP,388.0,388.0,388.0,388.0,2000.0
