Date,Symbol,Open,High,Low,Close,Volume
2024_03_04,GRDBL,355.9,363.0,355.9,363.0,80.0
2024_03_05,GRDBL,370.2,370.2,348.0,348.0,8702.0
2024_03_06,GRDBL,341.1,365.9,341.0,365.0,17050.0
2024_03_07,GRDBL,358.0,367.2,358.0,361.0,8524.0
2024_03_08,GRDBL,358.0,367.2,358.0,361.0,8524.0
2024_03_09,GRDBL,358.0,367.2,358.0,361.0,8524.0
2024_03_10,GRDBL,368.0,374.2,358.7,374.2,13607.0
2024_03_11,GRDBL,368.0,374.2,358.7,374.2,13607.0
2024_03_12,GRDBL,374.0,379.9,370.1,376.0,9524.0
2024_03_13,GRDBL,380.0,380.0,370.0,371.0,5527.0
2024_03_14,GRDBL,366.0,374.0,366.0,367.1,10569.0
2024_03_15,GRDBL,366.0,374.0,366.0,367.1,10569.0
2024_03_16,GRDBL,366.0,374.0,366.0,367.1,10569.0
2024_03_17,GRDBL,370.0,400.0,370.0,392.0,58791.0
2024_03_18,GRDBL,399.8,402.0,390.0,393.4,19169.0
2024_03_19,GRDBL,401.0,401.0,386.3,386.5,14876.0
2024_03_20,GRDBL,383.0,392.0,375.3,375.6,16743.0
2024_03_21,GRDBL,375.6,384.8,370.1,376.3,16794.0
2024_03_22,GRDBL,375.6,384.8,370.1,376.3,16794.0
2024_03_23,GRDBL,375.6,384.8,370.1,376.3,16794.0
2024_03_24,GRDBL,375.6,384.8,370.1,376.3,16794.0
2024_03_25,GRDBL,368.0,369.0,362.5,364.1,7779.0
2024_03_26,GRDBL,368.4,378.0,366.0,368.5,13759.0
2024_03_27,GRDBL,366.1,378.0,361.0,362.1,8321.0
2024_03_28,GRDBL,368.0,372.0,362.0,365.1,6206.0
2024_03_29,GRDBL,368.0,372.0,362.0,365.1,6206.0
2024_03_30,GRDBL,368.0,372.0,362.0,365.1,6206.0
2024_03_31,GRDBL,361.0,373.9,360.0,373.9,14976.0
2024_04_01,GRDBL,378.9,378.9,365.0,365.0,10905.0
2024_04_02,GRDBL,372.3,372.3,363.5,363.5,9061.0
2024_04_03,GRDBL,358.0,370.7,358.0,363.5,2681.0
2024_04_04,GRDBL,370.0,370.0,360.0,364.2,4007.0
2024_04_05,GRDBL,370.0,370.0,360.0,364.2,4007.0
2024_04_06,GRDBL,370.0,370.0,360.0,364.2,4007.0
2024_04_07,GRDBL,371.4,378.0,365.0,374.0,10708.0
2024_04_08,GRDBL,371.4,378.0,365.0,374.0,10708.0
2024_04_09,GRDBL,380.0,385.0,372.4,380.8,16175.0
2024_04_10,GRDBL,387.0,387.0,371.3,379.5,22177.0
2024_04_11,GRDBL,387.0,387.0,371.3,379.5,22177.0
2024_04_12,GRDBL,387.0,387.0,371.3,379.5,22177.0
2024_04_13,GRDBL,387.0,387.0,371.3,379.5,22177.0
