Date,Symbol,Open,High,Low,Close,Volume
2024_03_04,RAWA,451.0,478.5,451.0,478.5,50.0
2024_03_05,RAWA,488.0,488.0,450.0,450.0,10775.0
2024_03_06,RAWA,450.0,480.0,450.0,469.5,13391.0
2024_03_07,RAWA,478.8,507.9,469.0,495.0,10733.0
2024_03_08,RAWA,478.8,507.9,469.0,495.0,10733.0
2024_03_09,RAWA,478.8,507.9,469.0,495.0,10733.0
2024_03_10,RAWA,489.0,499.0,477.0,490.0,17999.0
2024_03_11,RAWA,489.0,499.0,477.0,490.0,17999.0
2024_03_12,RAWA,493.0,502.0,476.0,486.9,13813.0
2024_03_13,RAWA,494.8,494.8,473.5,480.0,14778.0
2024_03_14,RAWA,489.6,494.0,471.0,477.0,13246.0
2024_03_15,RAWA,489.6,494.0,471.0,477.0,13246.0
2024_03_16,RAWA,489.6,494.0,471.0,477.0,13246.0
2024_03_17,RAWA,468.1,477.0,462.1,475.0,3961.0
2024_03_18,RAWA,470.0,482.8,466.0,470.0,2794.0
2024_03_19,RAWA,479.4,498.0,467.1,478.0,7943.0
2024_03_20,RAWA,487.0,487.0,467.0,476.0,2545.0
2024_03_21,RAWA,482.9,482.9,464.6,465.3,2648.0
2024_03_22,RAWA,482.9,482.9,464.6,465.3,2648.0
2024_03_23,RAWA,482.9,482.9,464.6,465.3,2648.0
2024_03_24,RAWA,482.9,482.9,464.6,465.3,2648.0
2024_03_25,RAWA,470.0,483.4,458.0,463.0,1810.0
2024_03_26,RAWA,472.2,479.0,460.0,477.0,5080.0
2024_03_27,RAWA,485.0,485.0,468.0,473.0,7025.0
2024_03_28,RAWA,479.9,479.9,464.0,478.0,4805.0
2024_03_29,RAWA,479.9,479.9,464.0,478.0,4805.0
2024_03_30,RAWA,479.9,479.9,464.0,478.0,4805.0
2024_03_31,RAWA,487.0,487.0,468.5,476.9,3290.0
2024_04_01,RAWA,485.0,485.0,465.0,472.0,4079.0
2024_04_02,RAWA,479.0,485.0,470.0,483.0,17230.0
2024_04_03,RAWA,474.0,483.0,467.5,473.0,5113.0
2024_04_04,RAWA,480.0,480.0,464.0,470.0,2939.0
2024_04_05,RAWA,480.0,480.0,464.0,470.0,2939.0
2024_04_06,RAWA,480.0,480.0,464.0,470.0,2939.0
2024_04_07,RAWA,462.0,482.0,462.0,481.9,5405.0
2024_04_08,RAWA,462.0,482.0,462.0,481.9,5405.0
2024_04_09,RAWA,483.0,493.0,473.0,488.0,21655.0
2024_04_10,RAWA,494.0,510.0,490.0,499.0,30853.0
2024_04_11,RAWA,494.0,510.0,490.0,499.0,30853.0
2024_04_12,RAWA,494.0,510.0,490.0,499.0,30853.0
2024_04_13,RAWA,494.0,510.0,490.0,499.0,30853.0
2024_04_14,RAWA,494.0,505.0,490.0,490.0,5743.0
2024_04_15,RAWA,499.8,515.0,478.0,478.1,2129.0
2024_04_16,RAWA,487.6,487.6,470.4,475.0,8515.0
2024_04_17,RAWA,487.6,487.6,470.4,475.0,8515.0
2024_04_18,RAWA,484.0,484.0,463.0,470.0,3608.0
2024_04_19,RAWA,484.0,484.0,463.0,470.0,3608.0
2024_04_20,RAWA,484.0,484.0,463.0,470.0,3608.0
2024_04_21,RAWA,478.0,492.0,459.4,487.9,3895.0
2024_04_22,RAWA,496.0,496.0,465.0,469.0,6938.0
2024_04_23,RAWA,496.0,496.0,465.0,469.0,6938.0
2024_04_24,RAWA,478.3,507.0,461.4,478.0,2880.0
2024_04_25,RAWA,487.5,490.0,467.0,478.0,9634.0
2024_04_26,RAWA,487.5,490.0,467.0,478.0,9634.0
2024_04_27,RAWA,487.5,490.0,467.0,478.0,9634.0
2024_04_28,RAWA,477.0,494.0,477.0,488.9,7204.0
2024_04_29,RAWA,498.0,498.0,468.7,487.8,4059.0
2024_04_30,RAWA,495.0,498.0,470.0,490.5,4795.0
2024_05_01,RAWA,495.0,498.0,470.0,490.5,4795.0
2024_05_02,RAWA,481.0,498.0,475.0,483.0,3547.0
2024_05_03,RAWA,481.0,498.0,475.0,483.0,3547.0
2024_05_04,RAWA,481.0,498.0,475.0,483.0,3547.0
2024_05_05,RAWA,487.0,487.0,468.0,473.8,1975.0
2024_05_06,RAWA,483.0,489.9,462.2,475.0,2269.0
2024_05_07,RAWA,479.9,479.9,466.5,471.0,5134.0
2024_05_08,RAWA,462.0,480.3,455.0,467.0,6837.0
2024_05_09,RAWA,476.3,495.0,452.2,476.3,4684.0
2024_05_10,RAWA,476.3,495.0,452.2,476.3,4684.0
2024_05_11,RAWA,476.3,495.0,452.2,476.3,4684.0
2024_05_12,RAWA,468.0,474.0,461.0,474.0,615.0
2024_05_13,RAWA,465.0,475.0,457.0,465.0,9463.0
2024_05_14,RAWA,473.0,489.0,460.5,478.0,10765.0
2024_05_15,RAWA,487.0,507.0,470.0,488.0,11875.0
2024_05_16,RAWA,489.0,489.0,466.0,475.0,15417.0
2024_05_17,RAWA,489.0,489.0,466.0,475.0,15417.0
2024_05_18,RAWA,489.0,489.0,466.0,475.0,15417.0
2024_05_19,RAWA,480.0,494.1,466.0,477.0,6849.0
2024_05_20,RAWA,482.0,490.9,472.5,484.0,18052.0
2024_05_21,RAWA,489.0,511.0,479.0,509.0,29958.0
2024_05_22,RAWA,517.0,517.0,499.0,515.0,13693.0
2024_05_23,RAWA,517.0,517.0,499.0,515.0,13693.0
2024_05_24,RAWA,517.0,517.0,499.0,515.0,13693.0
2024_05_25,RAWA,517.0,517.0,499.0,515.0,13693.0
2024_05_26,RAWA,519.9,524.9,490.0,492.0,20350.0
2024_05_27,RAWA,501.8,505.9,486.0,497.8,17646.0
2024_05_28,RAWA,501.8,505.9,486.0,497.8,17646.0
2024_05_29,RAWA,507.0,507.0,494.0,495.0,11241.0
2024_05_30,RAWA,504.9,504.9,480.0,496.0,14525.0
2024_05_31,RAWA,504.9,504.9,480.0,496.0,14525.0
2024_06_01,RAWA,504.9,504.9,480.0,496.0,14525.0
2024_06_02,RAWA,505.9,522.9,492.0,519.9,37829.0
2024_06_03,RAWA,527.0,535.0,516.7,518.0,25304.0
2024_06_04,RAWA,528.3,534.0,510.0,510.0,9658.0
2024_06_05,RAWA,514.0,514.0,500.0,503.8,8092.0
2024_06_06,RAWA,505.0,520.0,500.0,513.5,8063.0
2024_06_07,RAWA,505.0,520.0,500.0,513.5,8063.0
2024_06_08,RAWA,505.0,520.0,500.0,513.5,8063.0
2024_06_09,RAWA,523.7,540.0,519.0,539.0,34105.0
2024_06_10,RAWA,549.7,592.9,540.0,565.0,33085.0
2024_06_11,RAWA,575.0,598.2,565.0,568.9,20718.0
2024_06_12,RAWA,580.2,580.2,541.2,560.0,26922.0
2024_06_13,RAWA,571.2,575.0,543.0,560.0,18941.0
2024_06_14,RAWA,571.2,575.0,543.0,560.0,18941.0
2024_06_15,RAWA,571.2,575.0,543.0,560.0,18941.0
2024_06_16,RAWA,560.0,573.0,548.8,560.0,27822.0
2024_06_17,RAWA,560.0,573.0,548.8,560.0,27822.0
2024_06_18,RAWA,567.0,567.0,550.2,555.0,5604.0
2024_06_19,RAWA,566.1,573.0,549.8,562.0,13120.0
2024_06_20,RAWA,573.2,573.2,547.0,549.0,8163.0
2024_06_21,RAWA,573.2,573.2,547.0,549.0,8163.0
2024_06_22,RAWA,573.2,573.2,547.0,549.0,8163.0
2024_06_23,RAWA,559.0,565.0,548.0,560.0,10255.0
2024_06_24,RAWA,569.0,592.6,560.1,572.4,17058.0
2024_06_25,RAWA,582.0,592.0,560.1,580.0,15469.0
2024_06_26,RAWA,591.0,591.6,565.0,574.0,15906.0
2024_06_27,RAWA,583.9,583.9,557.0,557.0,6084.0
2024_06_28,RAWA,583.9,583.9,557.0,557.0,6084.0
2024_06_29,RAWA,583.9,583.9,557.0,557.0,6084.0
2024_06_30,RAWA,546.5,567.0,546.5,558.0,9664.0
2024_07_01,RAWA,546.9,567.1,546.9,563.0,4645.0
2024_07_02,RAWA,574.2,619.0,561.1,571.9,6933.0
2024_07_03,RAWA,571.9,583.0,552.0,565.0,10739.0
2024_07_04,RAWA,576.2,576.2,563.0,567.0,5478.0
2024_07_05,RAWA,576.2,576.2,563.0,567.0,5478.0
2024_07_06,RAWA,576.2,576.2,563.0,567.0,5478.0
2024_07_07,RAWA,556.0,589.9,556.0,560.0,5506.0
2024_07_08,RAWA,571.2,582.6,551.5,568.0,2967.0
2024_07_09,RAWA,577.0,577.0,557.2,569.9,8270.0
2024_07_10,RAWA,579.0,579.0,556.8,567.0,5556.0
2024_07_11,RAWA,578.3,588.0,560.0,567.0,14856.0
2024_07_12,RAWA,578.3,588.0,560.0,567.0,14856.0
2024_07_13,RAWA,578.3,588.0,560.0,567.0,14856.0
2024_07_14,RAWA,578.3,600.0,568.0,583.9,23562.0
2024_07_15,RAWA,595.5,609.0,570.6,587.0,28551.0
2024_07_16,RAWA,578.0,615.0,578.0,610.0,22296.0
2024_07_17,RAWA,620.0,640.0,598.0,610.0,22253.0
