Date,Symbol,Open,High,Low,Close,Volume
2024_06_25,SBD89,1000.0,1050.5,1000.0,1050.0,150.0
2024_06_26,SBD89,1046.0,1046.0,1046.0,1046.0,25.0
2024_07_01,SBD89,1120.0,1120.0,1120.0,1120.0,85.0
2024_07_04,SBD89,1100.0,1100.0,1078.0,1078.0,50.0
2024_07_05,SBD89,1100.0,1100.0,1078.0,1078.0,50.0
2024_07_06,SBD89,1100.0,1100.0,1078.0,1078.0,50.0
2024_07_07,SBD89,1056.5,1056.5,1050.0,1050.0,50.0
2024_07_08,SBD89,1054.1,1054.1,1054.1,1054.1,25.0
2024_07_11,SBD89,1058.5,1058.5,1058.5,1058.5,25.0
2024_07_12,SBD89,1058.5,1058.5,1058.5,1058.5,25.0
2024_07_13,SBD89,1058.5,1058.5,1058.5,1058.5,25.0
2024_07_22,SBD89,1038.0,1038.0,1017.3,1017.3,75.0
2024_07_29,SBD89,1021.1,1041.5,1021.1,1035.0,100.0
2024_08_05,SBD89,1035.0,1035.0,1035.0,1035.0,50.0
2024_08_07,SBD89,1033.0,1033.0,1033.0,1033.0,25.0
2024_08_11,SBD89,1033.1,1033.1,1033.1,1033.1,25.0
2024_08_14,SBD89,1033.3,1040.0,1033.3,1040.0,50.0
2024_08_15,SBD89,1037.0,1040.1,1037.0,1040.1,50.0
2024_08_16,SBD89,1037.0,1040.1,1037.0,1040.1,50.0
2024_08_17,SBD89,1037.0,1040.1,1037.0,1040.1,50.0
2024_08_21,SBD89,1040.0,1040.0,1040.0,1040.0,25.0
2024_08_27,SBD89,1050.0,1050.0,1043.0,1043.0,125.0
2024_09_08,SBD89,1041.1,1041.1,1041.1,1041.1,25.0
2024_09_10,SBD89,1055.0,1055.0,1051.0,1051.1,175.0
2024_09_15,SBD89,1061.0,1082.0,1061.0,1082.0,150.0
2024_09_22,SBD89,1082.0,1082.0,1082.0,1082.0,25.0
2024_09_24,SBD89,1103.0,1103.6,1103.0,1103.6,278.0
2024_09_25,SBD89,1103.6,1125.0,1103.6,1125.0,250.0
2024_09_26,SBD89,1125.0,1125.0,1125.0,1125.0,25.0
2024_09_27,SBD89,1125.0,1125.0,1125.0,1125.0,25.0
2024_09_28,SBD89,1125.0,1125.0,1125.0,1125.0,25.0
2024_09_29,SBD89,1106.0,1106.0,1106.0,1106.0,50.0
2024_09_30,SBD89,1128.0,1161.0,1128.0,1137.8,305.0
2024_10_02,SBD89,1146.0,1150.0,1146.0,1150.0,100.0
2024_10_03,SBD89,1146.0,1150.0,1146.0,1150.0,100.0
2024_10_04,SBD89,1146.0,1150.0,1146.0,1150.0,100.0
2024_10_05,SBD89,1146.0,1150.0,1146.0,1150.0,100.0
2024_10_16,SBD89,1161.0,1161.0,1161.0,1161.0,65.0
2024_10_29,SBD89,1178.0,1184.0,1178.0,1184.0,40.0
2024_11_26,SBD89,1161.0,1161.0,1140.0,1140.0,50.0
2024_12_16,SBD89,1135.1,1135.1,1135.1,1135.1,60.0
2024_12_18,SBD89,1134.0,1134.0,1134.0,1134.0,30.0
2024_12_23,SBD89,1202.5,1202.6,1202.5,1202.6,65.0
2025_01_05,SBD89,1203.0,1203.0,1203.0,1203.0,5.0
2025_01_19,SBD89,1179.0,1179.0,1179.0,1179.0,20.0
2025_02_04,SBD89,1155.5,1155.5,1155.5,1155.5,60.0
2025_02_06,SBD89,1132.4,1132.4,1132.4,1132.4,100.0
2025_02_07,SBD89,1132.4,1132.4,1132.4,1132.4,100.0
2025_02_08,SBD89,1132.4,1132.4,1132.4,1132.4,100.0
2025_02_18,SBD89,1120.0,1120.0,1120.0,1120.0,25.0
2025_02_19,SBD89,1120.0,1120.0,1120.0,1120.0,25.0
2025_02_23,SBD89,1148.0,1148.0,1148.0,1148.0,25.0
2025_03_12,SBD89,1115.0,1148.0,1115.0,1115.0,9.0
2025_03_13,SBD89,1115.0,1148.0,1115.0,1115.0,9.0
2025_03_14,SBD89,1115.0,1148.0,1115.0,1115.0,9.0
2025_03_15,SBD89,1115.0,1148.0,1115.0,1115.0,9.0
2025_03_17,SBD89,1116.0,1116.0,1116.0,1116.0,18.0
2025_03_18,SBD89,1116.1,1116.1,1116.1,1116.1,9.0
2025_03_19,SBD89,1113.59,1113.59,1113.59,1113.59,1.0
2025_03_20,SBD89,1113.6,1113.6,1113.6,1113.9,2.0
2025_03_21,SBD89,1113.6,1113.6,1113.6,1113.9,2.0
2025_03_22,SBD89,1113.6,1113.6,1113.6,1113.9,2.0
2025_03_24,SBD89,1113.9,1113.9,1113.9,1112.6,2.0
2025_03_26,SBD89,1112.6,1120.0,1112.6,1120.0,24.0
2025_03_30,SBD89,1117.0,1117.0,1117.0,1138.5,26.0
2025_03_31,SBD89,1117.0,1117.0,1117.0,1138.5,26.0
2025_04_01,SBD89,1138.5,1138.5,1138.5,1161.2,3.0
2025_04_03,SBD89,1161.2,1161.2,1161.2,1184.4,12.0
2025_04_04,SBD89,1161.2,1161.2,1161.2,1184.4,12.0
2025_04_05,SBD89,1161.2,1161.2,1161.2,1184.4,12.0
2025_04_06,SBD89,1161.2,1161.2,1161.2,1184.4,12.0
2025_04_07,SBD89,1184.4,1184.4,1184.4,1184.4,299.0
2025_04_30,SBD89,1184.4,1184.4,1184.4,1184.4,10.0
2025_05_01,SBD89,1184.4,1184.4,1184.4,1184.4,10.0
2025_05_02,SBD89,1184.4,1184.4,1184.4,1184.4,10.0
2025_05_03,SBD89,1184.4,1184.4,1184.4,1184.4,10.0
2025_05_18,SBD89,1161.0,1161.0,1161.0,1161.0,10.0
2025_06_08,SBD89,1140.0,1140.0,1140.0,1140.0,10.0
2025_06_23,SBD89,1140.0,1140.0,1140.0,1155.0,8.0
2025_06_29,SBD89,1155.0,1205.0,1155.0,1205.0,28.0
2025_07_30,SBD89,1205.0,1205.0,1205.0,1205.0,20.0
2025_08_07,SBD89,1181.0,1181.0,1181.0,1181.0,15.0
2025_08_08,SBD89,1181.0,1181.0,1181.0,1181.0,15.0
2025_08_09,SBD89,1181.0,1181.0,1181.0,1181.0,15.0
2025_08_10,SBD89,1181.0,1181.0,1181.0,1181.0,15.0
2025_09_07,SBD89,1157.4,1157.4,1135.2,1135.2,50.0
2025_09_08,SBD89,1135.2,1135.2,1135.2,1135.1,30.0
2025_09_09,SBD89,1135.2,1135.2,1135.2,1135.1,30.0
2025_09_10,SBD89,1135.2,1135.2,1135.2,1135.1,30.0
2025_09_11,SBD89,1135.2,1135.2,1135.2,1135.1,30.0
2025_09_12,SBD89,1135.2,1135.2,1135.2,1135.1,30.0
2025_09_13,SBD89,1135.2,1135.2,1135.2,1135.1,30.0
2025_09_14,SBD89,1135.2,1135.2,1135.2,1135.1,30.0
2025_09_15,SBD89,1135.2,1135.2,1135.2,1135.1,30.0
2025_09_16,SBD89,1135.2,1135.2,1135.2,1135.1,30.0
2025_09_17,SBD89,1135.2,1135.2,1135.2,1135.1,30.0
2025_09_23,SBD89,1149.0,1150.0,1149.0,1150.0,100.0
2025_09_24,SBD89,1141.0,1141.0,1141.0,1141.0,25.0
