Date,Symbol,Open,High,Low,Close,Volume
2024_03_04,TRH,763.0,793.5,763.0,793.5,980.0
2024_03_05,TRH,793.0,793.5,754.1,755.0,8928.0
2024_03_06,TRH,769.0,785.0,743.0,769.0,2852.0
2024_03_07,TRH,760.0,779.9,742.1,779.0,5233.0
2024_03_08,TRH,760.0,779.9,742.1,779.0,5233.0
2024_03_09,TRH,760.0,779.9,742.1,779.0,5233.0
2024_03_10,TRH,790.0,798.0,773.3,785.0,5437.0
2024_03_11,TRH,790.0,798.0,773.3,785.0,5437.0
2024_03_12,TRH,780.0,810.0,777.0,800.0,10202.0
2024_03_13,TRH,800.0,800.0,782.1,782.2,4660.0
2024_03_14,TRH,795.0,844.9,780.0,800.0,4694.0
2024_03_15,TRH,795.0,844.9,780.0,800.0,4694.0
2024_03_16,TRH,795.0,844.9,780.0,800.0,4694.0
2024_03_17,TRH,791.0,795.6,776.1,785.0,2340.0
2024_03_18,TRH,783.0,791.0,775.0,790.0,3051.0
2024_03_19,TRH,792.0,792.4,778.4,778.4,850.0
2024_03_20,TRH,780.4,795.6,765.0,775.0,3945.0
2024_03_21,TRH,760.0,790.0,760.0,771.0,2572.0
2024_03_22,TRH,760.0,790.0,760.0,771.0,2572.0
2024_03_23,TRH,760.0,790.0,760.0,771.0,2572.0
2024_03_24,TRH,760.0,790.0,760.0,771.0,2572.0
2024_03_25,TRH,785.0,848.0,760.0,833.0,10382.0
2024_03_26,TRH,840.0,840.0,784.0,808.8,32916.0
2024_03_27,TRH,793.8,807.0,790.0,798.0,13426.0
2024_03_28,TRH,782.1,846.7,782.1,795.0,30196.0
2024_03_29,TRH,782.1,846.7,782.1,795.0,30196.0
2024_03_30,TRH,782.1,846.7,782.1,795.0,30196.0
2024_03_31,TRH,782.0,799.9,781.7,793.5,18551.0
2024_04_01,TRH,778.0,851.7,778.0,851.0,10786.0
2024_04_02,TRH,834.0,834.0,770.0,809.0,94694.0
2024_04_03,TRH,793.0,840.0,778.0,800.7,26693.0
2024_04_04,TRH,785.0,880.0,770.0,880.0,51371.0
2024_04_05,TRH,785.0,880.0,770.0,880.0,51371.0
2024_04_06,TRH,785.0,880.0,770.0,880.0,51371.0
2024_04_07,TRH,862.4,862.4,792.0,792.0,45341.0
2024_04_08,TRH,862.4,862.4,792.0,792.0,45341.0
2024_04_09,TRH,777.0,788.0,760.1,774.0,93668.0
2024_04_10,TRH,788.0,788.0,735.0,760.0,41305.0
2024_04_11,TRH,788.0,788.0,735.0,760.0,41305.0
2024_04_12,TRH,788.0,788.0,735.0,760.0,41305.0
2024_04_13,TRH,788.0,788.0,735.0,760.0,41305.0
2024_04_14,TRH,762.0,767.4,729.0,730.1,19687.0
2024_04_15,TRH,716.5,740.0,716.5,727.0,13273.0
2024_04_16,TRH,727.0,746.0,727.0,737.3,13003.0
2024_04_17,TRH,727.0,746.0,727.0,737.3,13003.0
2024_04_18,TRH,744.0,744.0,723.0,725.0,7930.0
2024_04_19,TRH,744.0,744.0,723.0,725.0,7930.0
2024_04_20,TRH,744.0,744.0,723.0,725.0,7930.0
2024_04_21,TRH,738.0,738.0,711.1,726.0,3628.0
2024_04_22,TRH,738.0,738.0,715.0,715.6,5661.0
2024_04_23,TRH,738.0,738.0,715.0,715.6,5661.0
2024_04_24,TRH,717.6,721.0,705.1,707.6,6358.0
2024_04_25,TRH,695.1,709.0,695.1,699.0,10678.0
2024_04_26,TRH,695.1,709.0,695.1,699.0,10678.0
2024_04_27,TRH,695.1,709.0,695.1,699.0,10678.0
2024_04_28,TRH,712.9,727.1,704.0,714.0,3997.0
2024_04_29,TRH,728.0,728.2,707.5,711.0,4941.0
2024_04_30,TRH,712.0,735.0,711.0,722.1,12684.0
2024_05_01,TRH,712.0,735.0,711.0,722.1,12684.0
2024_05_02,TRH,734.0,735.0,712.5,719.0,7919.0
2024_05_03,TRH,734.0,735.0,712.5,719.0,7919.0
2024_05_04,TRH,734.0,735.0,712.5,719.0,7919.0
2024_05_05,TRH,710.1,724.0,707.5,711.0,7574.0
2024_05_06,TRH,705.0,721.0,702.0,703.0,9351.0
2024_05_07,TRH,716.0,730.0,705.1,715.0,4290.0
2024_05_08,TRH,728.0,728.0,700.0,701.0,4893.0
2024_05_09,TRH,715.0,761.9,715.0,747.0,38508.0
2024_05_10,TRH,715.0,761.9,715.0,747.0,38508.0
2024_05_11,TRH,715.0,761.9,715.0,747.0,38508.0
2024_05_12,TRH,758.0,759.0,736.0,737.0,15016.0
2024_05_13,TRH,747.0,750.9,725.0,730.0,26466.0
2024_05_14,TRH,744.0,750.0,730.0,737.0,34529.0
2024_05_15,TRH,742.0,745.0,727.0,730.0,25585.0
2024_05_16,TRH,715.4,735.0,715.4,726.2,6185.0
2024_05_17,TRH,715.4,735.0,715.4,726.2,6185.0
2024_05_18,TRH,715.4,735.0,715.4,726.2,6185.0
2024_05_19,TRH,726.0,749.0,726.0,739.0,11689.0
2024_05_20,TRH,751.0,751.0,735.0,737.1,12136.0
2024_05_21,TRH,725.0,750.0,725.0,732.6,14994.0
2024_05_22,TRH,725.0,759.0,725.0,741.0,19338.0
2024_05_23,TRH,725.0,759.0,725.0,741.0,19338.0
2024_05_24,TRH,725.0,759.0,725.0,741.0,19338.0
2024_05_25,TRH,725.0,759.0,725.0,741.0,19338.0
2024_05_26,TRH,743.2,775.0,740.0,768.0,44160.0
2024_05_27,TRH,775.0,775.0,753.6,758.0,17978.0
2024_05_28,TRH,775.0,775.0,753.6,758.0,17978.0
2024_05_29,TRH,773.0,819.0,760.8,771.9,28068.0
2024_05_30,TRH,762.1,768.5,753.2,754.0,16100.0
2024_05_31,TRH,762.1,768.5,753.2,754.0,16100.0
2024_06_01,TRH,762.1,768.5,753.2,754.0,16100.0
2024_06_02,TRH,741.1,765.0,739.0,764.5,14733.0
2024_06_03,TRH,751.6,764.0,745.0,750.0,3822.0
2024_06_04,TRH,765.0,765.0,745.0,750.2,6269.0
2024_06_05,TRH,764.0,764.0,744.0,745.0,3457.0
2024_06_06,TRH,750.0,754.9,735.0,739.0,8454.0
2024_06_07,TRH,750.0,754.9,735.0,739.0,8454.0
2024_06_08,TRH,750.0,754.9,735.0,739.0,8454.0
2024_06_09,TRH,749.8,768.9,745.0,759.0,19087.0
2024_06_10,TRH,750.1,768.6,750.1,761.5,14260.0
2024_06_11,TRH,773.0,773.0,763.4,767.9,11403.0
2024_06_12,TRH,779.0,779.0,764.7,770.0,12512.0
2024_06_13,TRH,765.0,777.7,765.0,771.1,17101.0
2024_06_14,TRH,765.0,777.7,765.0,771.1,17101.0
2024_06_15,TRH,765.0,777.7,765.0,771.1,17101.0
2024_06_16,TRH,770.0,780.0,768.0,768.0,11089.0
2024_06_17,TRH,770.0,780.0,768.0,768.0,11089.0
2024_06_18,TRH,758.0,769.9,758.0,765.0,4979.0
2024_06_19,TRH,761.0,774.7,756.0,760.0,5460.0
2024_06_20,TRH,746.0,767.5,746.0,765.9,9353.0
2024_06_21,TRH,746.0,767.5,746.0,765.9,9353.0
2024_06_22,TRH,746.0,767.5,746.0,765.9,9353.0
2024_06_23,TRH,768.0,768.0,748.6,764.2,3398.0
2024_06_24,TRH,763.0,763.0,749.5,755.0,8389.0
2024_06_25,TRH,768.0,768.0,745.0,757.0,9259.0
2024_06_26,TRH,746.0,755.0,745.1,755.0,7349.0
2024_06_27,TRH,746.5,755.9,746.5,750.3,6483.0
2024_06_28,TRH,746.5,755.9,746.5,750.3,6483.0
2024_06_29,TRH,746.5,755.9,746.5,750.3,6483.0
2024_06_30,TRH,763.0,763.0,748.0,754.5,4257.0
2024_07_01,TRH,740.0,764.0,740.0,755.0,7810.0
2024_07_02,TRH,755.0,775.0,755.0,758.1,3727.0
2024_07_03,TRH,750.0,762.0,750.0,760.0,5313.0
2024_07_04,TRH,769.8,776.3,755.1,776.3,8883.0
2024_07_05,TRH,769.8,776.3,755.1,776.3,8883.0
2024_07_06,TRH,769.8,776.3,755.1,776.3,8883.0
2024_07_07,TRH,780.0,808.9,772.0,808.0,37618.0
2024_07_08,TRH,808.0,814.0,790.0,799.0,11442.0
2024_07_09,TRH,783.1,815.0,783.1,802.0,8486.0
2024_07_10,TRH,809.0,821.0,790.1,814.9,30051.0
2024_07_11,TRH,800.0,815.0,790.0,810.4,18736.0
