Date,Symbol,Open,High,Low,Close,Volume
2024_03_04,NLG,740.0,754.0,740.0,750.0,120.0
2024_03_05,NLG,765.0,780.0,740.0,761.0,18636.0
2024_03_06,NLG,751.0,790.9,745.0,755.0,11961.0
2024_03_07,NLG,757.0,814.0,757.0,780.0,9628.0
2024_03_08,NLG,757.0,814.0,757.0,780.0,9628.0
2024_03_09,NLG,757.0,814.0,757.0,780.0,9628.0
2024_03_10,NLG,780.0,801.0,780.0,785.9,22101.0
2024_03_11,NLG,780.0,801.0,780.0,785.9,22101.0
2024_03_12,NLG,801.0,814.9,791.6,805.1,11572.0
2024_03_13,NLG,804.0,823.0,801.0,814.0,17369.0
2024_03_14,NLG,806.1,808.0,790.0,808.0,9012.0
2024_03_15,NLG,806.1,808.0,790.0,808.0,9012.0
2024_03_16,NLG,806.1,808.0,790.0,808.0,9012.0
2024_03_17,NLG,792.0,807.0,791.2,795.0,23609.0
2024_03_18,NLG,781.0,805.0,781.0,790.0,2148.0
2024_03_19,NLG,790.0,795.0,779.3,790.0,2339.0
2024_03_20,NLG,799.0,799.0,781.0,785.0,3868.0
2024_03_21,NLG,778.0,793.4,778.0,780.0,4446.0
2024_03_22,NLG,778.0,793.4,778.0,780.0,4446.0
2024_03_23,NLG,778.0,793.4,778.0,780.0,4446.0
2024_03_24,NLG,778.0,793.4,778.0,780.0,4446.0
2024_03_25,NLG,770.0,775.0,770.0,774.0,1155.0
2024_03_26,NLG,773.0,773.0,762.1,763.2,5579.0
2024_03_27,NLG,765.0,765.0,758.0,761.5,2290.0
2024_03_28,NLG,769.0,769.0,754.2,755.0,3310.0
2024_03_29,NLG,769.0,769.0,754.2,755.0,3310.0
2024_03_30,NLG,769.0,769.0,754.2,755.0,3310.0
2024_03_31,NLG,755.1,768.0,755.0,757.0,4396.0
2024_04_01,NLG,751.0,754.9,745.1,750.0,6058.0
2024_04_02,NLG,753.0,753.0,747.0,750.0,5972.0
2024_04_03,NLG,764.0,779.0,740.0,751.0,3797.0
2024_04_04,NLG,746.0,771.9,746.0,765.0,3839.0
2024_04_05,NLG,746.0,771.9,746.0,765.0,3839.0
2024_04_06,NLG,746.0,771.9,746.0,765.0,3839.0
2024_04_07,NLG,751.0,776.0,751.0,776.0,6345.0
2024_04_08,NLG,751.0,776.0,751.0,776.0,6345.0
2024_04_09,NLG,791.0,791.0,765.0,770.0,8252.0
2024_04_10,NLG,780.0,780.0,763.5,767.0,12157.0
2024_04_11,NLG,780.0,780.0,763.5,767.0,12157.0
2024_04_12,NLG,780.0,780.0,763.5,767.0,12157.0
2024_04_13,NLG,780.0,780.0,763.5,767.0,12157.0
2024_04_14,NLG,760.0,765.0,756.1,765.0,2344.0
2024_04_15,NLG,757.1,763.0,750.2,763.0,4205.0
2024_04_16,NLG,752.1,757.0,752.1,757.0,415.0
2024_04_17,NLG,752.1,757.0,752.1,757.0,415.0
2024_04_18,NLG,755.0,755.0,746.0,746.1,3487.0
2024_04_19,NLG,755.0,755.0,746.0,746.1,3487.0
2024_04_20,NLG,755.0,755.0,746.0,746.1,3487.0
2024_04_21,NLG,742.0,758.0,741.2,751.0,1387.0
2024_04_22,NLG,751.1,759.0,746.4,751.0,1362.0
2024_04_23,NLG,751.1,759.0,746.4,751.0,1362.0
2024_04_24,NLG,743.0,765.0,743.0,751.0,2104.0
2024_04_25,NLG,740.0,751.0,738.0,749.9,5081.0
2024_04_26,NLG,740.0,751.0,738.0,749.9,5081.0
2024_04_27,NLG,740.0,751.0,738.0,749.9,5081.0
2024_04_28,NLG,742.0,755.0,741.0,754.9,5000.0
2024_04_29,NLG,755.0,755.0,745.0,749.5,978.0
2024_04_30,NLG,750.0,772.0,748.0,767.0,5367.0
2024_05_01,NLG,750.0,772.0,748.0,767.0,5367.0
2024_05_02,NLG,782.3,782.3,760.0,760.0,6547.0
2024_05_03,NLG,782.3,782.3,760.0,760.0,6547.0
2024_05_04,NLG,782.3,782.3,760.0,760.0,6547.0
2024_05_05,NLG,760.1,769.0,754.0,763.0,4969.0
2024_05_06,NLG,751.0,761.7,751.0,757.0,1283.0
2024_05_07,NLG,769.9,769.9,747.0,754.7,1451.0
2024_05_08,NLG,754.7,755.0,746.2,754.8,3174.0
2024_05_09,NLG,762.9,762.9,745.4,745.4,2896.0
2024_05_10,NLG,762.9,762.9,745.4,745.4,2896.0
2024_05_11,NLG,762.9,762.9,745.4,745.4,2896.0
2024_05_12,NLG,746.1,764.0,741.0,754.2,4700.0
2024_05_13,NLG,765.0,765.0,748.5,753.2,1545.0
2024_05_14,NLG,750.1,770.0,750.0,755.8,10704.0
2024_05_15,NLG,769.0,779.0,757.0,764.0,22295.0
2024_05_16,NLG,756.0,769.9,756.0,760.0,6586.0
2024_05_17,NLG,756.0,769.9,756.0,760.0,6586.0
2024_05_18,NLG,756.0,769.9,756.0,760.0,6586.0
2024_05_19,NLG,770.0,801.1,770.0,795.0,31062.0
2024_05_20,NLG,795.0,798.0,778.0,778.0,24558.0
2024_05_21,NLG,789.0,789.0,770.1,777.9,9403.0
2024_05_22,NLG,777.0,785.0,766.0,775.0,11656.0
2024_05_23,NLG,777.0,785.0,766.0,775.0,11656.0
2024_05_24,NLG,777.0,785.0,766.0,775.0,11656.0
2024_05_25,NLG,777.0,785.0,766.0,775.0,11656.0
2024_05_26,NLG,770.0,783.8,770.0,773.0,3126.0
2024_05_27,NLG,772.0,775.0,762.0,768.0,3922.0
2024_05_28,NLG,772.0,775.0,762.0,768.0,3922.0
2024_05_29,NLG,768.0,783.3,757.0,765.0,5564.0
2024_05_30,NLG,763.0,763.0,753.0,759.0,6959.0
2024_05_31,NLG,763.0,763.0,753.0,759.0,6959.0
2024_06_01,NLG,763.0,763.0,753.0,759.0,6959.0
2024_06_02,NLG,773.9,773.9,751.0,756.0,3851.0
2024_06_03,NLG,764.9,767.9,752.3,755.0,4576.0
2024_06_04,NLG,768.9,768.9,745.0,764.0,12086.0
2024_06_05,NLG,779.2,779.2,748.8,761.8,4852.0
2024_06_06,NLG,777.0,777.0,752.4,752.8,2311.0
2024_06_07,NLG,777.0,777.0,752.4,752.8,2311.0
2024_06_08,NLG,777.0,777.0,752.4,752.8,2311.0
2024_06_09,NLG,752.4,752.4,742.3,747.0,10690.0
2024_06_10,NLG,746.0,756.0,745.0,750.0,4426.0
2024_06_11,NLG,745.2,790.0,745.2,774.4,19732.0
2024_06_12,NLG,770.0,789.5,770.0,772.0,10260.0
2024_06_13,NLG,762.0,778.0,759.1,761.0,11369.0
2024_06_14,NLG,762.0,778.0,759.1,761.0,11369.0
2024_06_15,NLG,762.0,778.0,759.1,761.0,11369.0
2024_06_16,NLG,776.2,776.2,754.1,765.9,4968.0
