Date,Symbol,Open,High,Low,Close,Volume
2024_03_05,CMF2,7.69,7.73,7.69,7.69,11703.0
2024_03_06,CMF2,7.71,7.73,7.71,7.73,301.0
2024_03_07,CMF2,7.64,7.71,7.64,7.7,10600.0
2024_03_08,CMF2,7.64,7.71,7.64,7.7,10600.0
2024_03_09,CMF2,7.64,7.71,7.64,7.7,10600.0
2024_03_10,CMF2,7.65,8.05,7.65,8.05,9250.0
2024_03_11,CMF2,7.65,8.05,7.65,8.05,9250.0
2024_03_12,CMF2,8.0,8.0,8.0,8.0,600.0
2024_03_13,CMF2,8.1,8.1,7.99,8.1,8025.0
2024_03_14,CMF2,7.95,8.1,7.95,8.1,6883.0
2024_03_15,CMF2,7.95,8.1,7.95,8.1,6883.0
2024_03_16,CMF2,7.95,8.1,7.95,8.1,6883.0
2024_03_17,CMF2,7.96,7.96,7.96,7.96,100.0
2024_03_18,CMF2,7.83,7.87,7.83,7.87,200.0
2024_03_19,CMF2,7.74,7.87,7.74,7.87,900.0
2024_03_20,CMF2,7.81,7.96,7.81,7.96,1100.0
2024_03_21,CMF2,7.91,7.93,7.91,7.93,1100.0
2024_03_22,CMF2,7.91,7.93,7.91,7.93,1100.0
2024_03_23,CMF2,7.91,7.93,7.91,7.93,1100.0
2024_03_24,CMF2,7.91,7.93,7.91,7.93,1100.0
2024_03_25,CMF2,7.82,7.82,7.81,7.82,31503.0
2024_03_26,CMF2,7.82,7.97,7.82,7.97,1450.0
2024_03_27,CMF2,7.82,7.97,7.82,7.9,3200.0
2024_03_28,CMF2,7.76,7.9,7.76,7.9,2425.0
2024_03_29,CMF2,7.76,7.9,7.76,7.9,2425.0
2024_03_30,CMF2,7.76,7.9,7.76,7.9,2425.0
2024_03_31,CMF2,7.87,7.88,7.87,7.88,1100.0
2024_04_01,CMF2,7.9,8.05,7.77,8.05,5240.0
2024_04_02,CMF2,7.95,7.95,7.95,7.95,300.0
2024_04_04,CMF2,7.85,7.85,7.85,7.85,130.0
2024_04_05,CMF2,7.85,7.85,7.85,7.85,130.0
2024_04_06,CMF2,7.85,7.85,7.85,7.85,130.0
2024_04_07,CMF2,7.7,7.79,7.7,7.79,220.0
2024_04_08,CMF2,7.7,7.79,7.7,7.79,220.0
2024_04_09,CMF2,7.73,8.05,7.73,8.05,3900.0
2024_04_10,CMF2,8.0,8.0,8.0,8.0,100.0
2024_04_11,CMF2,8.0,8.0,8.0,8.0,100.0
2024_04_12,CMF2,8.0,8.0,8.0,8.0,100.0
2024_04_13,CMF2,8.0,8.0,8.0,8.0,100.0
2024_04_14,CMF2,7.88,7.88,7.88,7.88,40100.0
2024_04_15,CMF2,7.86,8.03,7.86,8.03,8530.0
2024_04_16,CMF2,7.9,7.9,7.89,7.89,1670.0
2024_04_17,CMF2,7.9,7.9,7.89,7.89,1670.0
2024_04_18,CMF2,7.76,7.76,7.76,7.76,400.0
2024_04_19,CMF2,7.76,7.76,7.76,7.76,400.0
2024_04_20,CMF2,7.76,7.76,7.76,7.76,400.0
2024_04_21,CMF2,7.8,7.8,7.8,7.8,950.0
2024_04_22,CMF2,7.8,7.95,7.8,7.8,5700.0
2024_04_23,CMF2,7.8,7.95,7.8,7.8,5700.0
2024_04_24,CMF2,7.65,7.8,7.65,7.67,9400.0
2024_04_25,CMF2,7.82,7.97,7.82,7.82,5100.0
2024_04_26,CMF2,7.82,7.97,7.82,7.82,5100.0
2024_04_27,CMF2,7.82,7.97,7.82,7.82,5100.0
2024_04_28,CMF2,7.75,7.9,7.75,7.78,1900.0
2024_04_29,CMF2,7.7,7.8,7.7,7.8,300.0
2024_04_30,CMF2,7.76,7.9,7.76,7.9,450.0
2024_05_01,CMF2,7.76,7.9,7.76,7.9,450.0
2024_05_02,CMF2,8.05,8.05,7.9,7.9,2100.0
2024_05_03,CMF2,8.05,8.05,7.9,7.9,2100.0
2024_05_04,CMF2,8.05,8.05,7.9,7.9,2100.0
2024_05_05,CMF2,7.76,7.76,7.75,7.75,21500.0
2024_05_06,CMF2,7.7,7.81,7.7,7.8,22900.0
2024_05_07,CMF2,7.95,7.95,7.91,7.95,1700.0
2024_05_08,CMF2,7.95,7.95,7.95,7.95,100.0
2024_05_12,CMF2,7.8,7.84,7.8,7.84,300.0
2024_05_13,CMF2,7.84,7.84,7.65,7.68,90100.0
2024_05_14,CMF2,7.83,8.07,7.65,8.07,57850.0
2024_05_15,CMF2,8.22,8.22,8.05,8.14,2550.0
2024_05_16,CMF2,8.3,8.45,8.0,8.16,6350.0
2024_05_17,CMF2,8.3,8.45,8.0,8.16,6350.0
2024_05_18,CMF2,8.3,8.45,8.0,8.16,6350.0
2024_05_19,CMF2,8.32,8.48,8.16,8.48,5350.0
2024_05_20,CMF2,8.32,8.37,8.16,8.37,145375.0
2024_05_21,CMF2,8.53,8.53,8.31,8.47,17375.0
2024_05_22,CMF2,8.45,8.45,8.4,8.4,20400.0
2024_05_23,CMF2,8.45,8.45,8.4,8.4,20400.0
2024_05_24,CMF2,8.45,8.45,8.4,8.4,20400.0
2024_05_25,CMF2,8.45,8.45,8.4,8.4,20400.0
2024_05_26,CMF2,8.26,8.26,8.26,8.26,200.0
2024_05_27,CMF2,8.26,8.58,8.26,8.58,7075.0
2024_05_28,CMF2,8.26,8.58,8.26,8.58,7075.0
2024_05_29,CMF2,8.41,8.57,8.41,8.57,825.0
2024_05_30,CMF2,8.4,8.4,8.24,8.26,13600.0
2024_05_31,CMF2,8.4,8.4,8.24,8.26,13600.0
2024_06_01,CMF2,8.4,8.4,8.24,8.26,13600.0
2024_06_02,CMF2,8.3,8.3,8.3,8.3,4900.0
2024_06_04,CMF2,8.21,8.3,8.21,8.3,1000.0
2024_06_05,CMF2,8.2,8.3,8.2,8.2,6300.0
2024_06_06,CMF2,8.36,8.79,8.36,8.78,5680.0
2024_06_07,CMF2,8.36,8.79,8.36,8.78,5680.0
2024_06_08,CMF2,8.36,8.79,8.36,8.78,5680.0
2024_06_09,CMF2,8.65,8.65,8.48,8.48,7560.0
2024_06_10,CMF2,8.35,8.35,8.27,8.31,4167.0
2024_06_11,CMF2,8.47,8.47,8.26,8.27,2810.0
2024_06_12,CMF2,8.4,8.43,8.4,8.43,5000.0
2024_06_13,CMF2,8.43,8.59,8.42,8.42,1900.0
2024_06_14,CMF2,8.43,8.59,8.42,8.42,1900.0
2024_06_15,CMF2,8.43,8.59,8.42,8.42,1900.0
2024_06_16,CMF2,8.58,8.58,8.58,8.58,100.0
2024_06_17,CMF2,8.58,8.58,8.58,8.58,100.0
2024_06_18,CMF2,8.41,8.41,8.41,8.41,100.0
2024_06_19,CMF2,8.5,8.5,8.35,8.35,1900.0
2024_06_20,CMF2,8.35,8.35,8.35,8.35,9300.0
2024_06_21,CMF2,8.35,8.35,8.35,8.35,9300.0
2024_06_22,CMF2,8.35,8.35,8.35,8.35,9300.0
2024_06_23,CMF2,8.51,8.51,8.26,8.27,300.0
2024_06_24,CMF2,8.27,8.43,8.27,8.35,50500.0
2024_06_25,CMF2,8.51,8.54,8.34,8.34,42600.0
2024_06_26,CMF2,8.25,8.25,8.25,8.25,28275.0
2024_06_27,CMF2,8.1,8.1,8.09,8.09,2300.0
2024_06_28,CMF2,8.1,8.1,8.09,8.09,2300.0
2024_06_29,CMF2,8.1,8.1,8.09,8.09,2300.0
2024_06_30,CMF2,8.25,8.25,8.11,8.11,600.0
2024_07_02,CMF2,8.27,8.43,8.27,8.43,2250.0
2024_07_03,CMF2,8.27,8.27,8.16,8.16,2100.0
2024_07_04,CMF2,8.32,8.48,8.32,8.32,2800.0
2024_07_05,CMF2,8.32,8.48,8.32,8.32,2800.0
2024_07_06,CMF2,8.32,8.48,8.32,8.32,2800.0
2024_07_07,CMF2,8.48,8.61,8.4,8.4,7355.0
2024_07_08,CMF2,8.5,8.56,8.39,8.41,15186.0
2024_07_09,CMF2,8.57,8.57,8.25,8.31,2000.0
2024_07_10,CMF2,8.2,8.47,8.15,8.31,37400.0
2024_07_11,CMF2,8.46,8.96,8.46,8.96,64960.0
2024_07_12,CMF2,8.46,8.96,8.46,8.96,64960.0
2024_07_13,CMF2,8.46,8.96,8.46,8.96,64960.0
2024_07_14,CMF2,9.13,9.74,8.9,9.74,59275.0
2024_07_15,CMF2,9.93,10.32,9.61,10.32,165400.0
2024_07_16,CMF2,10.4,10.68,10.35,10.5,403893.0
2024_07_17,CMF2,10.29,10.29,9.45,9.46,51050.0
2024_07_18,CMF2,9.28,9.64,9.28,9.6,13300.0
2024_07_19,CMF2,9.28,9.64,9.28,9.6,13300.0
2024_07_20,CMF2,9.28,9.64,9.28,9.6,13300.0
2024_07_21,CMF2,9.75,9.98,9.75,9.98,2700.0
2024_07_22,CMF2,10.17,10.17,9.64,9.83,63800.0
2024_07_23,CMF2,9.64,10.02,9.64,9.8,11450.0
2024_07_24,CMF2,9.62,9.65,9.62,9.64,4213.0
2024_07_25,CMF2,9.48,9.65,9.48,9.65,10599.0
2024_07_26,CMF2,9.48,9.65,9.48,9.65,10599.0
2024_07_27,CMF2,9.48,9.65,9.48,9.65,10599.0
2024_07_28,CMF2,9.5,9.69,9.5,9.55,12900.0
2024_07_29,CMF2,9.36,9.54,9.18,9.48,28750.0
2024_07_30,CMF2,9.3,9.7,9.28,9.7,7250.0
2024_07_31,CMF2,9.51,10.08,9.51,9.7,37250.0
2024_08_01,CMF2,9.6,9.9,9.6,9.75,29250.0
2024_08_02,CMF2,9.6,9.9,9.6,9.75,29250.0
2024_08_03,CMF2,9.6,9.9,9.6,9.75,29250.0
2024_08_04,CMF2,9.6,9.9,9.6,9.75,29250.0
2024_08_05,CMF2,9.56,9.57,9.56,9.57,4300.0
2024_08_06,CMF2,9.5,9.5,9.2,9.2,10285.0
2024_08_07,CMF2,9.03,9.47,9.03,9.47,34130.0
2024_08_08,CMF2,9.3,9.73,9.3,9.73,5700.0
2024_08_09,CMF2,9.3,9.73,9.3,9.73,5700.0
2024_08_10,CMF2,9.3,9.73,9.3,9.73,5700.0
2024_08_11,CMF2,9.54,9.84,9.41,9.84,37500.0
2024_08_12,CMF2,9.84,10.23,9.84,10.18,205453.0
2024_08_13,CMF2,10.2,10.4,10.0,10.4,109986.0
2024_08_14,CMF2,10.2,10.2,9.64,9.64,43500.0
2024_08_15,CMF2,9.66,10.32,9.65,10.32,11799.0
2024_08_16,CMF2,9.66,10.32,9.65,10.32,11799.0
2024_08_17,CMF2,9.66,10.32,9.65,10.32,11799.0
2024_08_18,CMF2,10.12,10.14,9.99,10.1,37160.0
2024_08_19,CMF2,10.12,10.14,9.99,10.1,37160.0
2024_08_20,CMF2,10.12,10.14,9.99,10.1,37160.0
2024_08_21,CMF2,9.9,10.13,9.9,9.99,8970.0
2024_08_22,CMF2,9.89,10.18,9.89,10.03,61952.0
2024_08_23,CMF2,9.89,10.18,9.89,10.03,61952.0
2024_08_24,CMF2,9.89,10.18,9.89,10.03,61952.0
2024_08_25,CMF2,9.9,10.11,9.9,9.92,2590.0
2024_08_26,CMF2,9.9,10.11,9.9,9.92,2590.0
2024_08_27,CMF2,9.92,10.05,9.74,9.75,42000.0
2024_08_28,CMF2,9.75,10.44,9.75,10.33,411750.0
2024_08_29,CMF2,10.3,10.54,10.3,10.53,282091.0
2024_08_30,CMF2,10.3,10.54,10.3,10.53,282091.0
2024_08_31,CMF2,10.3,10.54,10.3,10.53,282091.0
2024_09_01,CMF2,10.32,10.32,10.1,10.1,36000.0
2024_09_02,CMF2,10.0,10.03,10.0,10.03,3900.0
2024_09_03,CMF2,10.23,10.23,10.05,10.05,28395.0
2024_09_04,CMF2,10.0,10.0,9.87,10.0,10000.0
2024_09_05,CMF2,9.9,10.0,9.84,9.84,5400.0
2024_09_06,CMF2,9.9,10.0,9.84,9.84,5400.0
2024_09_07,CMF2,9.9,10.0,9.84,9.84,5400.0
2024_09_08,CMF2,9.84,10.04,9.69,10.04,29760.0
2024_09_09,CMF2,9.86,9.86,9.85,9.85,1000.0
2024_09_10,CMF2,9.8,9.8,9.61,9.61,3726.0
2024_09_11,CMF2,9.5,9.69,9.45,9.5,13500.0
2024_09_12,CMF2,9.41,9.5,9.4,9.5,5700.0
2024_09_13,CMF2,9.41,9.5,9.4,9.5,5700.0
2024_09_14,CMF2,9.41,9.5,9.4,9.5,5700.0
2024_09_15,CMF2,9.5,9.88,9.5,9.7,12295.0
2024_09_16,CMF2,9.7,9.89,9.7,9.75,3500.0
2024_09_17,CMF2,9.7,9.89,9.7,9.75,3500.0
2024_09_18,CMF2,9.56,9.56,9.23,9.25,51625.0
2024_09_19,CMF2,9.56,9.56,9.23,9.25,51625.0
2024_09_20,CMF2,9.56,9.56,9.23,9.25,51625.0
