Date,Symbol,Open,High,Low,Close,Volume
2024_03_10,JFLPO,202.0,202.0,202.0,202.0,4000.0
2024_03_11,JFLPO,202.0,202.0,202.0,202.0,4000.0
2024_04_10,JFLPO,200.0,200.0,200.0,200.0,21000.0
2024_04_11,JFLPO,200.0,200.0,200.0,200.0,21000.0
2024_04_12,JFLPO,200.0,200.0,200.0,200.0,21000.0
2024_04_13,JFLPO,200.0,200.0,200.0,200.0,21000.0
2024_06_27,JFLPO,305.0,305.0,305.0,305.0,25000.0
2024_06_28,JFLPO,305.0,305.0,305.0,305.0,25000.0
2024_06_29,JFLPO,305.0,305.0,305.0,305.0,25000.0
2024_09_10,JFLPO,349.0,349.0,349.0,349.0,3000.0
