Date,Symbol,Open,High,Low,Close,Volume
2024_03_04,NIMB,163.5,167.0,163.5,167.0,3160.0
2024_03_05,NIMB,169.0,170.0,163.2,164.0,56212.0
2024_03_06,NIMB,163.0,165.7,162.0,164.2,50305.0
2024_03_07,NIMB,167.0,167.0,163.7,163.8,31368.0
2024_03_08,NIMB,167.0,167.0,163.7,163.8,31368.0
2024_03_09,NIMB,167.0,167.0,163.7,163.8,31368.0
2024_03_10,NIMB,164.0,165.0,164.0,164.9,45371.0
2024_03_11,NIMB,164.0,165.0,164.0,164.9,45371.0
2024_03_12,NIMB,164.0,173.9,164.0,172.9,134520.0
2024_03_13,NIMB,175.0,175.0,168.9,172.0,48828.0
2024_03_14,NIMB,170.0,171.0,168.0,168.5,42814.0
2024_03_15,NIMB,170.0,171.0,168.0,168.5,42814.0
2024_03_16,NIMB,170.0,171.0,168.0,168.5,42814.0
2024_03_17,NIMB,170.9,170.9,164.7,166.4,81619.0
2024_03_18,NIMB,164.5,168.0,164.0,166.9,67215.0
2024_03_19,NIMB,167.0,167.0,164.2,165.0,37740.0
2024_03_20,NIMB,165.1,165.9,163.0,165.0,36583.0
2024_03_21,NIMB,166.0,166.0,162.0,163.0,63895.0
2024_03_22,NIMB,166.0,166.0,162.0,163.0,63895.0
2024_03_23,NIMB,166.0,166.0,162.0,163.0,63895.0
2024_03_24,NIMB,166.0,166.0,162.0,163.0,63895.0
2024_03_25,NIMB,163.0,163.0,160.0,161.0,98561.0
2024_03_26,NIMB,160.0,163.2,160.0,160.6,61069.0
2024_03_27,NIMB,163.0,163.0,159.5,160.0,58432.0
2024_03_28,NIMB,160.0,160.5,158.5,159.5,70667.0
2024_03_29,NIMB,160.0,160.5,158.5,159.5,70667.0
2024_03_30,NIMB,160.0,160.5,158.5,159.5,70667.0
2024_03_31,NIMB,158.0,160.0,157.0,157.7,85223.0
2024_04_01,NIMB,157.8,160.8,157.0,157.2,38515.0
2024_04_02,NIMB,157.2,158.9,156.7,157.9,41398.0
2024_04_03,NIMB,157.9,157.9,155.1,157.0,59551.0
