Date,Symbol,Open,High,Low,Close,Volume
2024_03_04,USHL,460.0,488.0,460.0,488.0,40.0
2024_03_05,USHL,497.7,497.7,451.0,468.0,3590.0
2024_03_06,USHL,465.0,486.5,453.0,478.0,9490.0
2024_03_07,USHL,487.4,494.0,470.0,486.0,4835.0
2024_03_08,USHL,487.4,494.0,470.0,486.0,4835.0
2024_03_09,USHL,487.4,494.0,470.0,486.0,4835.0
2024_03_10,USHL,490.0,494.9,471.0,487.9,6127.0
2024_03_11,USHL,490.0,494.9,471.0,487.9,6127.0
2024_03_12,USHL,495.0,495.0,476.4,489.0,3831.0
2024_03_13,USHL,493.0,493.0,479.0,483.0,3225.0
2024_03_14,USHL,492.6,492.6,472.0,479.0,4290.0
2024_03_15,USHL,492.6,492.6,472.0,479.0,4290.0
2024_03_16,USHL,492.6,492.6,472.0,479.0,4290.0
2024_03_17,USHL,471.1,480.0,466.0,470.0,2010.0
2024_03_18,USHL,462.1,489.6,462.1,489.6,9091.0
2024_03_19,USHL,489.6,497.5,470.4,489.0,7484.0
2024_03_20,USHL,494.9,494.9,467.3,480.0,690.0
2024_03_21,USHL,485.0,489.0,461.0,477.0,3075.0
2024_03_22,USHL,485.0,489.0,461.0,477.0,3075.0
2024_03_23,USHL,485.0,489.0,461.0,477.0,3075.0
2024_03_24,USHL,485.0,489.0,461.0,477.0,3075.0
2024_03_25,USHL,486.5,502.0,461.6,470.0,5040.0
2024_03_26,USHL,479.4,506.5,466.1,476.0,5210.0
2024_03_27,USHL,480.0,487.9,470.6,478.0,7579.0
2024_03_28,USHL,472.0,497.0,472.0,487.0,3805.0
2024_03_29,USHL,472.0,497.0,472.0,487.0,3805.0
2024_03_30,USHL,472.0,497.0,472.0,487.0,3805.0
2024_03_31,USHL,496.0,496.0,470.0,488.0,9646.0
2024_04_01,USHL,485.0,492.0,472.0,480.0,7375.0
2024_04_02,USHL,485.0,490.0,473.1,487.0,3414.0
2024_04_03,USHL,489.9,492.0,475.3,487.9,4500.0
2024_04_04,USHL,488.0,492.0,470.4,484.8,4668.0
2024_04_05,USHL,488.0,492.0,470.4,484.8,4668.0
2024_04_06,USHL,488.0,492.0,470.4,484.8,4668.0
2024_04_07,USHL,478.0,495.0,478.0,495.0,10305.0
2024_04_08,USHL,478.0,495.0,478.0,495.0,10305.0
2024_04_09,USHL,485.3,519.9,485.3,515.4,27066.0
2024_04_10,USHL,515.4,519.9,505.0,514.0,10383.0
2024_04_11,USHL,515.4,519.9,505.0,514.0,10383.0
2024_04_12,USHL,515.4,519.9,505.0,514.0,10383.0
2024_04_13,USHL,515.4,519.9,505.0,514.0,10383.0
2024_04_14,USHL,518.4,518.4,498.0,504.0,5462.0
2024_04_15,USHL,514.0,514.0,493.0,498.0,4000.0
2024_04_16,USHL,490.3,490.3,482.6,484.1,3012.0
2024_04_17,USHL,490.3,490.3,482.6,484.1,3012.0
2024_04_18,USHL,485.0,485.0,462.0,462.1,7531.0
2024_04_19,USHL,485.0,485.0,462.0,462.1,7531.0
2024_04_20,USHL,485.0,485.0,462.0,462.1,7531.0
2024_04_21,USHL,456.1,480.7,456.1,479.0,3910.0
2024_04_22,USHL,480.0,480.0,463.0,463.1,3173.0
2024_04_23,USHL,480.0,480.0,463.0,463.1,3173.0
