Date,Symbol,Open,High,Low,Close,Volume
2024_03_04,CHL,287.6,309.0,287.6,309.0,380.0
2024_03_05,CHL,315.1,315.1,291.2,291.2,34969.0
2024_03_06,CHL,296.6,299.8,288.4,299.8,12493.0
2024_03_07,CHL,295.1,304.9,295.1,300.0,10238.0
2024_03_08,CHL,295.1,304.9,295.1,300.0,10238.0
2024_03_09,CHL,295.1,304.9,295.1,300.0,10238.0
2024_03_10,CHL,306.0,320.0,302.1,306.9,14788.0
2024_03_11,CHL,306.0,320.0,302.1,306.9,14788.0
2024_03_12,CHL,312.9,312.9,301.0,308.0,7838.0
2024_03_13,CHL,304.0,308.6,302.3,302.3,15695.0
2024_03_14,CHL,302.0,307.9,298.0,298.0,5444.0
2024_03_15,CHL,302.0,307.9,298.0,298.0,5444.0
2024_03_16,CHL,302.0,307.9,298.0,298.0,5444.0
2024_03_17,CHL,300.0,303.0,292.0,292.0,8801.0
2024_03_18,CHL,292.0,298.0,290.0,294.2,9759.0
2024_03_19,CHL,298.0,300.0,292.5,292.5,21499.0
2024_03_20,CHL,293.1,298.8,287.3,292.8,7273.0
2024_03_21,CHL,295.0,295.0,287.0,288.1,6539.0
2024_03_22,CHL,295.0,295.0,287.0,288.1,6539.0
2024_03_23,CHL,295.0,295.0,287.0,288.1,6539.0
2024_03_24,CHL,295.0,295.0,287.0,288.1,6539.0
2024_03_25,CHL,283.2,291.0,283.2,285.5,5218.0
2024_03_26,CHL,285.0,306.0,285.0,295.0,13467.0
2024_03_27,CHL,292.3,294.0,289.1,293.0,3416.0
2024_03_28,CHL,296.8,296.8,288.1,290.0,4501.0
2024_03_29,CHL,296.8,296.8,288.1,290.0,4501.0
2024_03_30,CHL,296.8,296.8,288.1,290.0,4501.0
2024_03_31,CHL,290.0,302.9,290.0,297.6,33918.0
2024_04_01,CHL,291.8,303.5,291.8,299.0,19323.0
2024_04_02,CHL,302.9,302.9,296.0,299.5,9943.0
2024_04_03,CHL,303.0,303.0,297.0,300.0,23920.0
2024_04_04,CHL,295.1,302.6,295.1,301.0,9656.0
2024_04_05,CHL,295.1,302.6,295.1,301.0,9656.0
2024_04_06,CHL,295.1,302.6,295.1,301.0,9656.0
2024_04_07,CHL,301.0,301.0,296.3,300.0,7512.0
2024_04_08,CHL,301.0,301.0,296.3,300.0,7512.0
2024_04_09,CHL,297.2,304.5,297.2,303.8,12838.0
2024_04_10,CHL,309.0,309.0,299.1,303.8,16954.0
2024_04_11,CHL,309.0,309.0,299.1,303.8,16954.0
2024_04_12,CHL,309.0,309.0,299.1,303.8,16954.0
2024_04_13,CHL,309.0,309.0,299.1,303.8,16954.0
2024_04_14,CHL,303.8,316.0,300.0,312.9,50250.0
2024_04_15,CHL,315.0,323.0,314.1,318.0,61756.0
2024_04_16,CHL,318.0,318.0,308.0,313.0,11538.0
2024_04_17,CHL,318.0,318.0,308.0,313.0,11538.0
2024_04_18,CHL,308.5,312.0,305.0,312.0,7998.0
2024_04_19,CHL,308.5,312.0,305.0,312.0,7998.0
2024_04_20,CHL,308.5,312.0,305.0,312.0,7998.0
2024_04_21,CHL,306.1,317.0,304.5,316.0,14754.0
2024_04_22,CHL,310.0,321.0,309.0,320.0,83767.0
2024_04_23,CHL,310.0,321.0,309.0,320.0,83767.0
2024_04_24,CHL,326.0,327.0,320.0,326.1,78606.0
2024_04_25,CHL,332.6,333.9,321.0,332.0,44063.0
2024_04_26,CHL,332.6,333.9,321.0,332.0,44063.0
2024_04_27,CHL,332.6,333.9,321.0,332.0,44063.0
2024_04_28,CHL,335.0,335.0,320.0,320.0,36039.0
2024_04_29,CHL,325.0,325.0,311.1,316.0,14320.0
2024_04_30,CHL,313.0,339.0,312.2,321.0,49322.0
2024_05_01,CHL,313.0,339.0,312.2,321.0,49322.0
2024_05_02,CHL,327.4,338.0,321.1,325.0,54116.0
2024_05_03,CHL,327.4,338.0,321.1,325.0,54116.0
2024_05_04,CHL,327.4,338.0,321.1,325.0,54116.0
2024_05_05,CHL,327.0,327.0,311.0,318.0,21343.0
2024_05_06,CHL,317.8,317.9,307.8,313.1,9507.0
2024_05_07,CHL,313.0,319.0,310.0,314.0,10852.0
2024_05_08,CHL,307.8,345.4,307.8,317.9,19686.0
2024_05_09,CHL,311.6,317.8,309.0,315.0,12737.0
2024_05_10,CHL,311.6,317.8,309.0,315.0,12737.0
2024_05_11,CHL,311.6,317.8,309.0,315.0,12737.0
2024_05_12,CHL,314.0,326.0,308.7,312.0,7319.0
2024_05_13,CHL,308.5,315.0,307.0,310.9,7307.0
2024_05_14,CHL,311.0,322.0,311.0,322.0,21102.0
2024_05_15,CHL,323.0,327.7,308.8,314.9,18223.0
2024_05_16,CHL,316.2,320.9,309.0,313.7,11760.0
2024_05_17,CHL,316.2,320.9,309.0,313.7,11760.0
2024_05_18,CHL,316.2,320.9,309.0,313.7,11760.0
2024_05_19,CHL,319.9,319.9,308.2,313.0,13284.0
2024_05_20,CHL,317.9,344.3,314.0,336.0,119761.0
2024_05_21,CHL,336.0,349.5,326.5,340.1,49081.0
2024_05_22,CHL,334.0,344.0,327.4,344.0,29753.0
2024_05_23,CHL,334.0,344.0,327.4,344.0,29753.0
2024_05_24,CHL,334.0,344.0,327.4,344.0,29753.0
2024_05_25,CHL,334.0,344.0,327.4,344.0,29753.0
2024_05_26,CHL,342.8,342.8,325.0,330.0,10371.0
2024_05_27,CHL,323.6,334.0,317.2,327.0,20987.0
2024_05_28,CHL,323.6,334.0,317.2,327.0,20987.0
2024_05_29,CHL,333.5,346.0,319.2,321.0,23381.0
2024_05_30,CHL,322.9,332.0,322.9,329.7,31571.0
2024_05_31,CHL,322.9,332.0,322.9,329.7,31571.0
2024_06_01,CHL,322.9,332.0,322.9,329.7,31571.0
2024_06_02,CHL,331.9,336.0,323.0,332.8,37621.0
2024_06_03,CHL,332.0,332.0,319.0,324.9,12645.0
2024_06_04,CHL,318.5,331.3,312.2,320.0,17117.0
2024_06_05,CHL,325.0,325.0,310.0,313.4,18867.0
2024_06_06,CHL,314.0,318.5,310.4,315.0,18118.0
2024_06_07,CHL,314.0,318.5,310.4,315.0,18118.0
2024_06_08,CHL,314.0,318.5,310.4,315.0,18118.0
2024_06_09,CHL,311.0,321.0,311.0,319.0,9910.0
2024_06_10,CHL,324.0,325.0,319.0,320.4,24027.0
2024_06_11,CHL,326.8,334.0,326.0,333.0,38421.0
2024_06_12,CHL,339.5,339.5,320.7,320.7,16090.0
2024_06_13,CHL,325.0,333.5,320.0,323.0,43957.0
2024_06_14,CHL,325.0,333.5,320.0,323.0,43957.0
2024_06_15,CHL,325.0,333.5,320.0,323.0,43957.0
2024_06_16,CHL,321.0,333.0,321.0,325.0,32496.0
2024_06_17,CHL,321.0,333.0,321.0,325.0,32496.0
2024_06_18,CHL,319.0,338.0,319.0,327.9,20818.0
2024_06_19,CHL,325.0,326.0,319.6,321.0,23873.0
2024_06_20,CHL,321.0,321.0,312.0,318.9,14422.0
2024_06_21,CHL,321.0,321.0,312.0,318.9,14422.0
2024_06_22,CHL,321.0,321.0,312.0,318.9,14422.0
2024_06_23,CHL,320.1,320.1,312.0,316.0,15068.0
2024_06_24,CHL,317.0,337.3,314.1,324.9,31793.0
2024_06_25,CHL,331.3,331.3,318.6,318.9,23027.0
2024_06_26,CHL,318.0,321.9,313.0,316.7,11710.0
2024_06_27,CHL,311.0,318.0,308.2,310.0,26659.0
2024_06_28,CHL,311.0,318.0,308.2,310.0,26659.0
2024_06_29,CHL,311.0,318.0,308.2,310.0,26659.0
2024_06_30,CHL,303.8,314.1,302.0,307.0,18672.0
2024_07_01,CHL,300.9,311.0,300.9,306.1,6811.0
2024_07_02,CHL,312.2,331.0,308.0,310.0,25171.0
2024_07_03,CHL,307.0,313.1,306.1,308.8,18422.0
2024_07_04,CHL,313.0,313.0,307.0,307.0,28503.0
2024_07_05,CHL,313.0,313.0,307.0,307.0,28503.0
2024_07_06,CHL,313.0,313.0,307.0,307.0,28503.0
2024_07_07,CHL,307.5,315.9,307.1,312.1,49375.0
2024_07_08,CHL,305.9,318.0,305.9,311.0,12595.0
2024_07_09,CHL,304.8,314.9,304.8,314.9,9981.0
2024_07_10,CHL,319.0,319.0,312.7,317.0,10050.0
2024_07_11,CHL,316.1,319.8,310.7,310.7,20474.0
2024_07_12,CHL,316.1,319.8,310.7,310.7,20474.0
2024_07_13,CHL,316.1,319.8,310.7,310.7,20474.0
2024_07_14,CHL,316.9,328.0,310.7,316.5,14530.0
2024_07_15,CHL,322.8,322.8,313.0,314.0,19115.0
2024_07_16,CHL,307.8,344.7,307.8,337.5,131569.0
2024_07_17,CHL,339.0,359.0,333.6,344.0,64247.0
2024_07_18,CHL,350.0,350.0,335.1,340.0,68285.0
2024_07_19,CHL,350.0,350.0,335.1,340.0,68285.0
2024_07_20,CHL,350.0,350.0,335.1,340.0,68285.0
2024_07_21,CHL,333.2,350.0,333.2,342.9,67888.0
2024_07_22,CHL,349.0,375.0,338.0,370.0,138454.0
2024_07_23,CHL,377.4,396.0,377.4,394.0,130108.0
2024_07_24,CHL,400.0,400.0,375.0,378.9,114357.0
2024_07_25,CHL,378.9,382.0,368.0,378.0,76715.0
2024_07_26,CHL,378.9,382.0,368.0,378.0,76715.0
2024_07_27,CHL,378.9,382.0,368.0,378.0,76715.0
2024_07_28,CHL,385.0,385.5,365.0,374.0,65191.0
2024_07_29,CHL,381.4,388.6,365.0,379.0,71080.0
2024_07_30,CHL,379.0,395.0,370.7,394.0,65244.0
2024_07_31,CHL,398.0,407.0,394.0,400.0,94918.0
2024_08_01,CHL,394.1,403.0,380.0,388.0,39021.0
2024_08_02,CHL,394.1,403.0,380.0,388.0,39021.0
2024_08_03,CHL,394.1,403.0,380.0,388.0,39021.0
2024_08_04,CHL,394.1,403.0,380.0,388.0,39021.0
2024_08_05,CHL,380.3,395.0,380.3,389.0,61629.0
2024_08_06,CHL,382.0,395.7,364.0,366.1,64885.0
2024_08_07,CHL,367.5,384.0,361.0,383.0,37633.0
2024_08_08,CHL,389.0,395.0,376.0,380.0,49436.0
2024_08_09,CHL,389.0,395.0,376.0,380.0,49436.0
2024_08_10,CHL,389.0,395.0,376.0,380.0,49436.0
2024_08_11,CHL,380.0,400.0,380.0,399.0,73970.0
2024_08_12,CHL,392.0,438.0,392.0,411.0,82390.0
2024_08_13,CHL,407.0,420.0,402.9,407.0,46836.0
2024_08_14,CHL,399.0,409.9,396.9,409.8,48446.0
2024_08_15,CHL,401.7,440.0,401.7,421.4,141149.0
2024_08_16,CHL,401.7,440.0,401.7,421.4,141149.0
2024_08_17,CHL,401.7,440.0,401.7,421.4,141149.0
2024_08_18,CHL,429.8,447.0,415.0,420.0,134461.0
2024_08_19,CHL,429.8,447.0,415.0,420.0,134461.0
2024_08_20,CHL,429.8,447.0,415.0,420.0,134461.0
2024_08_21,CHL,428.4,434.9,420.0,422.5,46577.0
2024_08_22,CHL,428.0,428.0,418.0,419.0,38482.0
2024_08_23,CHL,428.0,428.0,418.0,419.0,38482.0
2024_08_24,CHL,428.0,428.0,418.0,419.0,38482.0
2024_08_25,CHL,419.0,419.0,396.0,397.0,59760.0
2024_08_26,CHL,419.0,419.0,396.0,397.0,59760.0
2024_08_27,CHL,389.1,398.0,368.0,369.0,60807.0
2024_08_28,CHL,376.3,389.9,368.0,372.0,31345.0
2024_08_29,CHL,379.4,385.0,360.0,360.0,29061.0
2024_08_30,CHL,379.4,385.0,360.0,360.0,29061.0
2024_08_31,CHL,379.4,385.0,360.0,360.0,29061.0
2024_09_01,CHL,355.0,384.9,355.0,374.0,37795.0
2024_09_02,CHL,374.5,403.8,371.0,393.0,35923.0
2024_09_03,CHL,400.8,408.0,385.0,390.0,53266.0
2024_09_04,CHL,390.0,390.0,365.0,367.0,33952.0
2024_09_05,CHL,362.1,374.0,358.7,368.8,19206.0
2024_09_06,CHL,362.1,374.0,358.7,368.8,19206.0
2024_09_07,CHL,362.1,374.0,358.7,368.8,19206.0
2024_09_08,CHL,362.1,382.0,362.0,368.0,17324.0
2024_09_09,CHL,374.0,374.0,357.1,361.0,12380.0
2024_09_10,CHL,368.0,380.0,355.0,356.0,7354.0
