Date,Symbol,Open,High,Low,Close,Volume
2024_03_04,ALBSL,645.0,657.9,645.0,657.9,20.0
2024_03_05,ALBSL,670.0,670.0,632.2,644.0,1834.0
2024_03_06,ALBSL,632.0,649.0,625.0,648.0,2943.0
2024_03_07,ALBSL,640.0,658.0,637.0,642.0,1111.0
2024_03_08,ALBSL,640.0,658.0,637.0,642.0,1111.0
2024_03_09,ALBSL,640.0,658.0,637.0,642.0,1111.0
2024_03_10,ALBSL,642.0,676.0,635.1,660.0,4008.0
2024_03_11,ALBSL,642.0,676.0,635.1,660.0,4008.0
2024_03_12,ALBSL,665.0,700.0,661.0,700.0,7956.0
2024_03_13,ALBSL,707.0,710.0,687.1,700.0,3750.0
2024_03_14,ALBSL,700.0,700.0,672.7,690.9,3791.0
2024_03_15,ALBSL,700.0,700.0,672.7,690.9,3791.0
2024_03_16,ALBSL,700.0,700.0,672.7,690.9,3791.0
2024_03_17,ALBSL,678.1,688.0,667.0,685.0,4192.0
2024_03_18,ALBSL,680.0,698.0,680.0,696.6,3173.0
2024_03_19,ALBSL,683.5,724.0,683.5,720.0,16705.0
2024_03_20,ALBSL,725.0,763.0,725.0,747.0,38591.0
2024_03_21,ALBSL,761.9,774.0,750.0,755.0,32667.0
2024_03_22,ALBSL,761.9,774.0,750.0,755.0,32667.0
2024_03_23,ALBSL,761.9,774.0,750.0,755.0,32667.0
2024_03_24,ALBSL,761.9,774.0,750.0,755.0,32667.0
2024_03_25,ALBSL,759.9,759.9,714.0,715.1,12258.0
2024_03_26,ALBSL,725.0,739.0,705.0,732.8,6591.0
2024_03_27,ALBSL,725.0,739.5,711.1,725.0,10056.0
2024_03_28,ALBSL,711.0,729.0,710.0,712.2,6239.0
2024_03_29,ALBSL,711.0,729.0,710.0,712.2,6239.0
2024_03_30,ALBSL,711.0,729.0,710.0,712.2,6239.0
2024_03_31,ALBSL,710.0,719.5,710.0,710.2,3712.0
2024_04_01,ALBSL,707.5,712.0,707.5,708.3,2495.0
2024_04_02,ALBSL,694.2,740.0,694.2,726.0,9524.0
2024_04_03,ALBSL,726.0,748.8,717.5,740.0,6125.0
2024_04_04,ALBSL,726.0,780.0,726.0,768.9,34038.0
2024_04_05,ALBSL,726.0,780.0,726.0,768.9,34038.0
2024_04_06,ALBSL,726.0,780.0,726.0,768.9,34038.0
2024_04_07,ALBSL,762.0,784.0,751.1,751.1,11348.0
2024_04_08,ALBSL,762.0,784.0,751.1,751.1,11348.0
2024_04_09,ALBSL,743.0,752.0,732.6,732.7,5071.0
2024_04_10,ALBSL,747.3,763.0,708.0,735.0,14205.0
2024_04_11,ALBSL,747.3,763.0,708.0,735.0,14205.0
2024_04_12,ALBSL,747.3,763.0,708.0,735.0,14205.0
2024_04_13,ALBSL,747.3,763.0,708.0,735.0,14205.0
2024_04_14,ALBSL,721.0,754.8,715.0,740.0,5645.0
2024_04_15,ALBSL,727.5,754.8,727.5,735.0,6822.0
